73 1172 14.01676177978516
73 1173 8.418824195861816
73 1174 7.467954158782959
73 1175 5.768843650817871
73 1176 4.179629802703857
73 1177 8.047282218933105
73 1178 6.370960712432861
73 1179 7.51292896270752
73 1180 8.928030014038086
73 1181 8.687478065490723
73 1182 7.090667724609375
73 1183 6.924654483795166
73 1184 9.071452140808105
73 1185 8.111942291259766
73 1186 13.51739025115967
73 1187 12.15024662017822
73 1188 11.34661960601807
73 1189 24.34488677978516
73 1190 16.1020565032959
73 1191 15.25641632080078
73 1192 18.74236679077148
73 1193 31.28773498535156
73 1194 28.45449638366699
73 1195 9.759360313415527
73 1196 2
73 1197 6.913094520568848
73 1198 23.76137924194336
73 1199 27.30542182922363
73 1200 17.49885749816895
73 1201 23.94713592529297
73 1202 29.16889572143555
73 1203 31.93281364440918
73 1204 32.34869384765625
73 1205 30.7512035369873
73 1206 30.70082092285156
73 1207 28.97678375244141
73 1208 26.91978645324707
73 1209 26.4999828338623
73 1210 28.67154312133789
73 1211 44.04740524291992
73 1212 37.45290756225586
73 1213 40.36101531982422
73 1214 17.3363208770752
73 1215 14.75377559661865
73 1216 14.61571407318115
73 1217 11.33238124847412
73 1218 7.167097091674805
73 1219 14.44978523254395
73 1220 7.904042720794678
73 1221 4.013240814208984
73 1222 9.425358772277832
73 1223 9.688326835632324
73 1224 11.16300106048584
73 1225 9.348692893981934
73 1226 9.107086181640625
73 1227 9
73 1228 9.86020565032959
73 1229 29.66507530212402
73 1230 21.59424781799316
73 1231 18.8148078918457
73 1232 17.6978874206543
73 1233 27.79626655578613
73 1234 10.85744380950928
73 1235 14.76469326019287
73 1236 2
73 1237 6.54449987411499
73 1238 9.571050643920898
73 1239 21.03413963317871
73 1240 27.30542182922363
73 1241 22.63235092163086
73 1242 18.59692764282227
73 1243 28.25312805175781
73 1244 31.72369194030762
73 1245 32.90681076049805
73 1246 32.30567169189453
73 1247 31
73 1248 32.00343322753906
73 1249 31.01102638244629
73 1250 28.55184364318848
73 1251 29.3223762512207
73 1252 31.23921012878418
73 1253 30.82158279418945
73 1254 37.52047348022461
73 1255 36.41278457641602
73 1256 12.9700403213501
73 1257 14.68188953399658
73 1258 11.39702796936035
73 1259 7
73 1260 7.522182941436768
73 1261 7.813364505767822
73 1262 12.77791976928711
73 1263 14.14279270172119
73 1264 11.40855503082275
73 1265 3.232182264328003
73 1266 8.645585060119629
73 1267 7.775921821594238
73 1268 8.482768058776855
73 1269 10.60631465911865
73 1270 10.18565273284912
73 1271 10.47938632965088
73 1272 9.307107925415039
73 1273 8.232575416564941
73 1274 10.00912857055664
73 1275 9.811232566833496
73 1276 27.05689430236816
73 1277 35.51600646972656
73 1278 28.02093505859375
73 1279 22.10679626464844
73 1280 19.65732574462891
73 1281 28.60263824462891
73 1282 23.8121452331543
73 1283 10.45944690704346
73 1284 12.05552864074707
73 1285 2.721130609512329
73 1286 10.73473453521729
73 1287 10.56457233428955
73 1288 12.4111795425415
73 1289 15.7440938949585
73 1290 18.54345893859863
73 1291 27.5431079864502
73 1292 26.06874656677246
73 1293 25.06893730163574
73 1294 26.23775291442871
73 1295 31.0822639465332
73 1296 32.99401092529297
73 1297 34.18402099609375
73 1298 31.3516731262207
73 1299 32.18313980102539
73 1300 35.44750595092773
73 1301 12.23823642730713
73 1302 10.10193061828613
73 1303 7.044366359710693
73 1304 8.181334495544434
73 1305 7.856377124786377
73 1306 7.344033718109131
73 1307 9.870390892028809
73 1308 6.140302181243896
73 1309 4.071003913879395
73 1310 14.7300386428833
73 1311 14.28291130065918
73 1312 11.67442035675049
73 1313 13.41566276550293
73 1314 12.1041841506958
73 1315 7.614214897155762
73 1316 5.795621395111084
73 1317 6.664801597595215
73 1318 10.92549324035645
73 1319 12.25202178955078
73 1320 15.6996431350708
73 1321 18.48113059997559
73 1322 50.54229736328125
73 1323 21.26609039306641
73 1324 23.19403076171875
73 1325 20.54548454284668
73 1326 11.58357238769531
73 1327 11.06233787536621
73 1328 12.56680774688721
73 1329 11.69443511962891
73 1330 11.96189022064209
73 1331 8.60871696472168
73 1332 21.92766952514648
73 1333 25.58331108093262
73 1334 28.36254692077637
73 1335 30.77196502685547
73 1336 30.19911003112793
73 1337 27.09321403503418
73 1338 25.57002830505371
73 1339 31
73 1340 37.93922805786133
73 1341 38.01130676269531
73 1342 33.00347518920898
73 1343 30.70749282836914
73 1344 33.82833099365234
73 1345 36.10988998413086
73 1346 14.98999404907227
73 1347 10.53747177124023
73 1348 9.651328086853027
73 1349 8.04825496673584
73 1350 10.31496906280518
73 1351 11.41526508331299
73 1352 5.971388816833496
73 1353 8.635135650634766
73 1354 11.64764785766602
73 1355 12.08740139007568
73 1356 12.20875072479248
73 1357 11.50343227386475
73 1358 10.36613464355469
73 1359 10.04969882965088
73 1360 10.26324367523193
73 1361 13.83620834350586
73 1362 13.81708812713623
73 1363 12.00981616973877
73 1364 15.75236415863037
73 1365 18.38854026794434
73 1366 34.94958877563477
73 1367 49.54944610595703
73 1368 28.0904541015625
73 1369 13.74379348754883
73 1370 13.5255765914917
73 1371 13.4626989364624
73 1372 13.31754398345947
73 1373 15.24311828613281
73 1374 14.0443639755249
73 1375 9.86473274230957
73 1376 9.797404289245605
73 1377 9.89284896850586
73 1378 10.12601566314697
73 1379 10.85450172424316
73 1380 11.86164951324463
73 1381 8.895172119140625
73 1382 17.01096153259277
73 1383 21.47242736816406
73 1384 25.75057983398438
73 1385 30.80853271484375
73 1386 28.21622085571289
73 1387 31.09064483642578
73 1388 42.40518951416016
73 1389 35.82454681396484
73 1390 34.91156387329102
73 1391 18.25945854187012
73 1392 15.93240928649902
73 1393 13.34073734283447
73 1394 14.09124374389648
73 1395 11.77966976165771
73 1396 10.14969921112061
73 1397 11.42497539520264
73 1398 11.6997709274292
73 1399 9.1244535446167
73 1400 6.552082061767578
73 1401 7.988100528717041
73 1402 8.029329299926758
73 1403 8.256071090698242
73 1404 10.55207443237305
73 1405 11.03436946868896
73 1406 12.8361177444458
73 1407 12.89870262145996
73 1408 13.88775157928467
73 1409 15.268798828125
73 1410 13.67372226715088
73 1411 17.90570449829102
73 1412 18.81340408325195
73 1413 19.66128158569336
73 1414 40.36239624023438
73 1415 26.46995162963867
73 1416 22.63886451721191
73 1417 14.75397205352783
73 1418 12.12531185150146
73 1419 10.61538791656494
73 1420 10.60851860046387
73 1421 9.333035469055176
73 1422 11.74875068664551
73 1423 13.80088901519775
73 1424 15
73 1425 8.493674278259277
73 1426 7.020026683807373
73 1427 10.08203125
73 1428 16.47615814208984
73 1429 23.42394256591797
73 1430 26.26046562194824
73 1431 24.63556480407715
73 1432 31.31073570251465
73 1433 46.5936164855957
73 1434 37.37682342529297
73 1435 34.90594100952148
73 1436 17.12662124633789
73 1437 13.4659423828125
73 1438 12.74354934692383
73 1439 11.47781658172607
73 1440 9.33419418334961
73 1441 8.06771469116211
73 1442 8.911252975463867
73 1443 9.82531452178955
73 1444 8.633929252624512
73 1445 9.064050674438477
73 1446 9.811531066894531
73 1447 9.518525123596191
73 1448 7.439435958862305
73 1449 3.904601335525513
73 1450 13.02002334594727
73 1451 16.50706481933594
73 1452 11.47147369384766
73 1453 11.41504573822021
73 1454 12.67355060577393
73 1455 18.18249320983887
73 1456 17.18953514099121
73 1457 19.51641654968262
73 1458 36.61890029907227
73 1459 35.73442840576172
73 1460 31.98618316650391
73 1461 35.9649772644043
73 1462 19.42154121398926
73 1463 16.78713989257812
73 1464 14.54791069030762
73 1465 11.35076236724854
73 1466 11.75042057037354
73 1467 13.3156270980835
73 1468 4.221503257751465
73 1469 7.415099620819092
73 1470 7.024618625640869
73 1471 7.664661407470703
73 1472 6.353941440582275
73 1473 6.942214965820312
73 1474 8
73 1475 15.97031784057617
73 1476 15.94681072235107
73 1477 12.73525333404541
73 1478 10.53949546813965
73 1479 9.970317840576172
73 1480 9.969284057617188
73 1481 9.930378913879395
73 1482 9.250179290771484
73 1483 7.957095146179199
73 1484 11.20336055755615
73 1485 17.67431449890137
73 1486 22.69197273254395
73 1487 24.89789581298828
73 1488 25.49555397033691
73 1489 28.15589714050293
73 1490 29.05312156677246
73 1491 31.03836250305176
73 1492 38.49692535400391
73 1493 45.30202102661133
73 1494 36.71871185302734
73 1495 37.8947639465332
73 1496 14.06204223632812
73 1497 10.11042404174805
73 1498 9.854177474975586
73 1499 6.05936336517334
73 1500 6.499143123626709
73 1501 7.78758716583252
73 1502 5.24665641784668
73 1503 13.33421325683594
73 1504 12.9177713394165
73 1505 9.972960472106934
73 1506 6.455325126647949
73 1507 8.617596626281738
73 1508 11.2110595703125
73 1509 12.32280921936035
73 1510 12.94063663482666
73 1511 10.03220367431641
73 1512 14.53225135803223
73 1513 16.54264831542969
73 1514 38.61120223999023
73 1515 15.67934131622314
73 1516 13.72827529907227
73 1517 9.075949668884277
73 1518 12.61020183563232
73 1519 7.412110328674316
73 1520 6.692126750946045
73 1521 16.20672798156738
73 1522 13.75565814971924
73 1523 12.10008907318115
73 1524 12.68329238891602
73 1525 13.91234302520752
73 1526 13.8831844329834
73 1527 12.63544178009033
73 1528 32.57284164428711
73 1529 33.23633193969727
73 1530 34.03043365478516
73 1531 38.24522018432617
73 1532 40.15459442138672
73 1533 40.37134170532227
73 1534 42.45261764526367
73 1535 39.26620483398438
73 1536 35.6013069152832
73 1537 34.10232543945312
73 1538 12.61460590362549
73 1539 10.61139297485352
73 1540 7.451741695404053
73 1541 10.99666881561279
73 1542 9.73707389831543
73 1543 7.522541999816895
73 1544 8.102821350097656
73 1545 7.082073211669922
73 1546 8.221368789672852
73 1547 11.58516120910645
73 1548 11.59383583068848
73 1549 11.44638633728027
73 1550 10.91811180114746
73 1551 11.55844306945801
73 1552 11.17577934265137
73 1553 10.76843547821045
73 1554 13.39675712585449
73 1555 14.93505859375
73 1556 17.98692893981934
73 1557 44.96903610229492
73 1558 11.38672161102295
73 1559 6.853326320648193
73 1560 8.199211120605469
73 1561 15.65442848205566
73 1562 12.88689041137695
73 1563 31.93118476867676
73 1564 40.42509841918945
73 1565 41.05703353881836
73 1566 41.27321624755859
73 1567 42.70356369018555
73 1568 38.93158721923828
73 1569 36.61837387084961
73 1570 36.31095504760742
73 1571 12.5930871963501
73 1572 10.03110408782959
73 1573 8.105257034301758
73 1574 15.79286003112793
73 1575 15.16406345367432
73 1576 12.95454216003418
73 1577 11.80536460876465
73 1578 9.524052619934082
73 1579 10.95779514312744
73 1580 10.81966781616211
73 1581 10.88995552062988
73 1582 12.20067596435547
73 1583 12.67761325836182
73 1584 14.85658645629883
73 1585 12.23908233642578
73 1586 14.42590808868408
73 1587 17.29631996154785
73 1588 15.45318412780762
73 1589 12.96720314025879
73 1590 11.11691379547119
73 1591 13.1170768737793
73 1592 16.44458198547363
73 1593 11.7678861618042
73 1594 10.8393383026123
73 1595 10.25776767730713
73 1596 10.88749980926514
73 1597 12.22097778320312
73 1598 66.60291290283203
73 1599 11.61452007293701
73 1600 8.678677558898926
73 1601 7.990607738494873
73 1602 8.757553100585938
73 1603 8.965795516967773
73 1604 16.92053413391113
73 1605 15.60981369018555
73 1606 13.84339237213135
73 1607 29.68155097961426
73 1608 39.442138671875
73 1609 35.17952346801758
73 1610 35.46620559692383
73 1611 34.71013259887695
73 1612 35.53517532348633
73 1613 38.25619125366211
73 1614 12.66788291931152
73 1615 11.19882965087891
73 1616 17.03629493713379
73 1617 13.47964477539062
73 1618 12.38437652587891
73 1619 11.13964939117432
73 1620 14.91078567504883
73 1621 18.74364852905273
73 1622 14.28113079071045
73 1623 16.75795555114746
73 1624 18.05943489074707
73 1625 15.38452529907227
73 1626 11.79556560516357
73 1627 9.819002151489258
73 1628 11.78777599334717
73 1629 17.12226486206055
73 1630 15.65380096435547
73 1631 13.17647647857666
73 1632 12.5622615814209
73 1633 11.88741779327393
73 1634 12.89161968231201
73 1635 92.98824310302734
73 1636 15.40768432617188
73 1637 11.00647163391113
73 1638 9.755556106567383
73 1639 8.71886920928955
73 1640 10.16142559051514
73 1641 8.28113079071045
73 1642 17.77047538757324
73 1643 18.16876792907715
73 1644 18.00975608825684
73 1645 27.51683616638184
73 1646 35.11517715454102
73 1647 33.11096954345703
73 1648 35.97701263427734
73 1649 37.10803985595703
73 1650 37.71541595458984
73 1651 11.91215419769287
73 1652 10.800048828125
73 1653 18.90296745300293
73 1654 16.2955265045166
73 1655 14.65856838226318
73 1656 10.10760307312012
73 1657 13
73 1658 12.09670734405518
73 1659 11.81806755065918
73 1660 13.95973682403564
73 1661 17.25721549987793
73 1662 19.06035232543945
73 1663 18.03664588928223
73 1664 20.43656539916992
73 1665 21.83026313781738
73 1666 11.53371620178223
73 1667 9.722922325134277
73 1668 15.64540481567383
73 1669 14.00791645050049
73 1670 15.24755954742432
73 1671 113.0178451538086
73 1672 17.84909248352051
73 1673 16.56502342224121
73 1674 15.97485542297363
73 1675 12.1259183883667
73 1676 13.09156513214111
73 1677 14.27358150482178
73 1678 14.83123207092285
73 1679 13.23735809326172
73 1680 10.6007251739502
73 1681 6.423866748809814
73 1682 8.858567237854004
73 1683 19.9677619934082
73 1684 18.66841506958008
73 1685 24.63325119018555
73 1686 31.76421928405762
73 1687 32.19172286987305
73 1688 39.77126693725586
73 1689 39.35205459594727
73 1690 16.24227333068848
73 1691 12.05098628997803
73 1692 16.47519302368164
73 1693 13.18216514587402
73 1694 5.660541534423828
73 1695 5.747951030731201
73 1696 10.26102447509766
73 1697 10.76284694671631
73 1698 11.79192543029785
73 1699 16.55071830749512
73 1700 14.46615695953369
73 1701 16.15030670166016
73 1702 47.28097915649414
73 1703 35.84913635253906
73 1704 14.27061367034912
73 1705 13.00247859954834
73 1706 18.48478126525879
73 1707 14.69905567169189
73 1708 108.9659957885742
73 1709 23.02020263671875
73 1710 17.68896484375
73 1711 13.64173030853271
73 1712 4.95480489730835
73 1713 4.901022434234619
73 1714 7.523267269134521
73 1715 6.981795787811279
73 1716 19.14777565002441
73 1717 20.88460731506348
73 1718 20.59490776062012
73 1719 23.56989479064941
73 1720 25.51400756835938
73 1721 26.33011817932129
73 1722 27.11590576171875
73 1723 28.7431697845459
73 1724 30.94568634033203
73 1725 39.93240737915039
73 1726 40.40805816650391
73 1727 36.41674041748047
73 1728 12.18183326721191
73 1729 12.67311096191406
73 1730 17.10425567626953
73 1731 14.16563415527344
73 1732 7.742521286010742
73 1733 9.228601455688477
73 1734 12.44625091552734
73 1735 13.59194278717041
73 1736 15.67180824279785
73 1737 19.86654663085938
73 1738 18.7851505279541
73 1739 47.75123596191406
73 1740 42.27705764770508
73 1741 17.0322151184082
73 1742 13.72141551971436
73 1743 11.21435737609863
73 1744 14.85001659393311
73 1745 17.19980239868164
73 1746 111.5472106933594
73 1747 92.71869659423828
73 1748 83.42755889892578
73 1749 25.1044921875
73 1750 17.58735466003418
73 1751 17.27705955505371
73 1752 5.394940376281738
73 1753 8.759134292602539
73 1754 9.59194278717041
73 1755 21.96305656433105
73 1756 19.82102966308594
73 1757 27.92857551574707
73 1758 28.10120582580566
73 1759 28.08428001403809
73 1760 28.0146369934082
73 1761 39.29065322875977
73 1762 33.6055908203125
73 1763 31.08199882507324
73 1764 27.22356986999512
73 1765 10.55966091156006
73 1766 8.460758209228516
73 1767 12.05175495147705
73 1768 15.24829864501953
73 1769 14.52020645141602
73 1770 12.91507911682129
73 1771 12.92261600494385
73 1772 13.50872230529785
73 1773 10.62948989868164
73 1774 15.07788562774658
73 1775 17.03585433959961
73 1776 16.71487617492676
73 1777 18.54771995544434
73 1778 22.97262573242188
73 1779 37.32582092285156
73 1780 31.33417320251465
73 1781 30.98445320129395
73 1782 28.59487533569336
73 1783 21.7870922088623
73 1784 17.48845100402832
73 1785 13.9234790802002
73 1786 14.07783031463623
73 1787 86.33100891113281
73 1788 75.3687515258789
73 1789 82.69913482666016
73 1790 90.39955139160156
73 1791 74.85208892822266
73 1792 46.7091064453125
73 1793 26.18622016906738
73 1794 10.30500411987305
73 1795 9.397542953491211
73 1796 20.29179000854492
73 1797 16.6282901763916
73 1798 17.47097396850586
73 1799 30.79694557189941
73 1800 31.44933700561523
73 1801 28.55350685119629
73 1802 27.46590805053711
73 1803 27.27650260925293
73 1804 39.11480712890625
73 1805 22.84446334838867
73 1806 20.01647186279297
73 1807 15.44024848937988
73 1808 14.21387195587158
73 1809 14.20874691009521
73 1810 11.14319610595703
73 1811 6.902710437774658
73 1812 8.597268104553223
73 1813 10.70451927185059
73 1814 9.426074981689453
73 1815 15.74192714691162
73 1816 18.08390808105469
73 1817 22.01930809020996
73 1818 21.52360343933105
73 1819 36.57903671264648
73 1820 25.70791816711426
73 1821 19.90910911560059
73 1822 17.74825286865234
73 1823 16.26317977905273
73 1824 17.40419960021973
73 1825 77.533447265625
73 1826 74.50543975830078
73 1827 67.00989532470703
73 1828 38.48530578613281
73 1829 10.65797233581543
73 1830 9.95429515838623
73 1831 16.00536727905273
73 1832 13.0688648223877
73 1833 12.29008674621582
73 1834 26.06020355224609
73 1835 28.56314849853516
73 1836 25.15517807006836
73 1837 39.3791389465332
73 1838 39.02932739257812
73 1839 17.94749450683594
73 1840 23.00519180297852
73 1841 23.41696548461914
73 1842 15.94941139221191
73 1843 9.79089069366455
73 1844 9.830422401428223
73 1845 8.756555557250977
73 1846 4.477083683013916
73 1847 3.329330205917358
73 1848 12.34500408172607
73 1849 13.29299545288086
73 1850 14.05767345428467
73 1851 15.74837875366211
73 1852 14.61509990692139
73 1853 22.6705436706543
73 1854 18.12509155273438
73 1855 26.93206787109375
73 1856 29.5351619720459
73 1857 16.12158966064453
73 1858 16.86070823669434
73 1859 17.97861099243164
73 1860 15.84830570220947
73 1861 48.09840774536133
73 1862 9.94251823425293
73 1863 13.27833557128906
73 1864 10.93270015716553
73 1865 10.82479190826416
73 1866 12.60440921783447
73 1867 26.23938751220703
73 1868 26.56593704223633
73 1869 43.47692489624023
73 1870 37.09705352783203
73 1871 23.3718204498291
73 1872 21.18478775024414
73 1873 18.63937377929688
73 1874 14.10967445373535
73 1875 12.79895496368408
73 1876 16.39657974243164
73 1877 16.4910717010498
73 1878 12.30442047119141
73 1879 11.45201396942139
73 1880 10.82458209991455
73 1881 11.06147861480713
73 1882 12.09344387054443
73 1883 22.81754112243652
73 1884 25.37985801696777
73 1885 20.47768592834473
73 1886 17.08890342712402
73 1887 13.70267105102539
73 1888 12.31090450286865
73 1889 12.31090450286865
73 1890 15.44021034240723
73 1891 16.62235069274902
73 1892 27.61550521850586
73 1893 15.39859485626221
73 1894 15.86070728302002
73 1895 20.2620735168457
73 1896 9.60582160949707
73 1897 11.5910120010376
73 1898 10.89135074615479
73 1899 12.60440921783447
73 1900 27.68118095397949
73 1901 46.09991073608398
73 1902 19.47091865539551
73 1903 12.64053440093994
73 1904 11.50684356689453
73 1905 11.66675758361816
73 1906 11.47521018981934
73 1907 11.34222888946533
73 1908 13.67242622375488
73 1909 21.28833198547363
73 1910 14.40306282043457
73 1911 14.10931873321533
73 1912 11.58355617523193
73 1913 10.21366024017334
73 1914 13.12698650360107
73 1915 12.98691940307617
73 1916 15.18576431274414
73 1917 21.92690277099609
73 1918 18.7625789642334
73 1919 15.75117683410645
73 1920 25.30051803588867
73 1921 24.10446739196777
73 1922 20.39187240600586
73 1923 20.33695983886719
73 1924 8.946444511413574
73 1925 12.54373645782471
73 1926 11.72730827331543
73 1927 11.38862133026123
73 1928 14.00076103210449
73 1929 16.74579620361328
73 1930 26.49124908447266
73 1931 29.22195434570312
73 1932 45.56943893432617
73 1933 18.35503005981445
73 1934 12.13031005859375
73 1935 14.55922317504883
73 1936 13.3189868927002
73 1937 9.023262977600098
73 1938 9.570419311523438
73 1939 9.6184663772583
73 1940 11.06145668029785
73 1941 12.7316370010376
73 1942 9.131649017333984
73 1943 10.33841800689697
73 1944 13.48197174072266
73 1945 12.04236316680908
73 1946 12.67527389526367
73 1947 16.65084266662598
73 1948 15.08915138244629
73 1949 16.96537017822266
73 1950 18.13652420043945
73 1951 19.13496780395508
73 1952 19.90880584716797
73 1953 20.49533081054688
73 1954 25.46170425415039
73 1955 28.56293296813965
73 1956 23.58979225158691
73 1957 18.26651763916016
73 1958 15.58173274993896
73 1959 18.9128303527832
73 1960 24.1266040802002
73 1961 25.68468284606934
73 1962 25.92587661743164
73 1963 9.352643013000488
73 1964 16.68434524536133
73 1965 19.80319213867188
73 1966 9.918527603149414
73 1967 10.92437648773193
73 1968 17.79837417602539
73 1969 19.48827934265137
73 1970 28.12922286987305
73 1971 40.33385467529297
73 1972 17.85616874694824
73 1973 20.01646614074707
73 1974 20.32526397705078
73 1975 15.97068786621094
73 1976 6.700325012207031
73 1977 8.502985000610352
73 1978 13.28258895874023
73 1979 11.78882503509521
73 1980 11.44213199615479
73 1981 12.47205543518066
73 1982 18.2788028717041
73 1983 17.06809997558594
73 1984 17.8371753692627
73 1985 15.83901882171631
73 1986 19.65535926818848
73 1987 20.255615234375
73 1988 20.93841934204102
73 1989 27.24971771240234
73 1990 32.08473968505859
73 1991 27.09503936767578
73 1992 20.58212280273438
73 1993 22.10537338256836
73 1994 42.2379150390625
73 1995 11.54475402832031
73 1996 18.11266899108887
73 1997 19.92397499084473
73 1998 21.46953010559082
73 1999 13.70791339874268
73 2000 10.66524696350098
73 2001 10
73 2002 21.38248634338379
73 2003 29.39711380004883
73 2004 30.7784252166748
73 2005 39.00145721435547
73 2006 27.18960380554199
73 2007 21.5994815826416
73 2008 19.50279808044434
73 2009 24.0336799621582
73 2010 23.3925666809082
73 2011 13.09715175628662
73 2012 9.28981876373291
73 2013 12.03983020782471
73 2014 12.90074348449707
73 2015 15.69301319122314
73 2016 19.19430351257324
73 2017 18.44380378723145
73 2018 21.7181510925293
73 2019 23.38005828857422
73 2020 20.8886547088623
73 2021 23.35596656799316
73 2022 19.84868621826172
73 2023 17.66643905639648
73 2024 20.06507301330566
73 2025 10.90604305267334
73 2026 10.27481269836426
73 2027 9.280384063720703
73 2028 9.43542766571045
73 2029 9.85816764831543
73 2030 10.07964324951172
73 2031 20.77167892456055
73 2032 20.46105575561523
73 2033 27.38641738891602
73 2034 30.54680252075195
73 2035 37.30636215209961
73 2036 20.94458961486816
73 2037 19.68070602416992
73 2038 19.38255310058594
73 2039 15.29018783569336
73 2040 15.00368309020996
73 2041 14.53894424438477
73 2042 14.17723751068115
73 2043 12.91889095306396
73 2044 13.07011795043945
73 2045 13.59394359588623
73 2046 12.94892120361328
73 2047 12.95423698425293
73 2048 15.65085983276367
73 2049 17.87780380249023
73 2050 19.29565238952637
73 2051 20.68256759643555
73 2052 21.77596092224121
73 2053 20.04489326477051
73 2054 19.9108829498291
73 2055 23.32275390625
73 2056 23.05684471130371
73 2057 23.1718807220459
73 2058 92.58138275146484
73 2059 25.39041900634766
73 2060 10.91994571685791
73 2061 15.96871376037598
73 2062 15.04248428344727
73 2063 7.692956447601318
73 2064 7.655531406402588
73 2065 9.886548042297363
73 2066 10.45946979522705
73 2067 20.98073577880859
73 2068 23.07003593444824
73 2069 25.98122596740723
73 2070 43.35948944091797
73 2071 21.98855018615723
73 2072 20.19971466064453
73 2073 20.20123100280762
73 2074 18.96206092834473
73 2075 14.59879684448242
73 2076 14.0693473815918
73 2077 14.00215339660645
73 2078 16.90915107727051
73 2079 12.42924118041992
73 2080 22.95825386047363
73 2081 24.4012508392334
73 2082 23.47492980957031
73 2083 20.93877983093262
73 2084 23.58212280273438
73 2085 21
73 2086 24.02827453613281
73 2087 35.2056770324707
73 2088 35.42093276977539
73 2089 11.7229700088501
73 2090 13.73381996154785
73 2091 11.07065010070801
73 2092 9.387331008911133
73 2093 8.674947738647461
73 2094 7.766236305236816
73 2095 6.844081401824951
73 2096 34.13676071166992
73 2097 30.96733093261719
73 2098 29.38786125183105
73 2099 29.2170238494873
73 2100 35.88727569580078
73 2101 32.35122299194336
73 2102 25.16251754760742
73 2103 23.11571311950684
73 2104 22.57113456726074
73 2105 12.15794372558594
73 2106 13.53934192657471
73 2107 16.55888366699219
73 2108 17.99002265930176
73 2109 16.63615989685059
73 2110 14.39316177368164
73 2111 13.08098697662354
73 2112 14.81846046447754
73 2113 19.27280426025391
73 2114 25.41262054443359
73 2115 24.57171630859375
73 2116 21.49415969848633
73 2117 29.69449806213379
73 2118 26.13661193847656
73 2119 48.45784759521484
73 2120 29.33438301086426
73 2121 16.48618698120117
73 2122 15.22033500671387
73 2123 13.03212356567383
73 2124 10.23442077636719
73 2125 9.150243759155273
73 2126 8.804672241210938
73 2127 8.053828239440918
73 2128 8.809349060058594
73 2129 37.15675735473633
73 2130 35.74706649780273
73 2131 34.43634414672852
73 2132 29.0053539276123
73 2133 31.20487022399902
73 2134 28.66514587402344
73 2135 12.6230583190918
73 2136 11.66107845306396
73 2137 13.55857944488525
73 2138 17.6841926574707
73 2139 18.71760368347168
73 2140 23.17182159423828
73 2141 22.86070823669434
73 2142 23.87397384643555
73 2143 39.53232192993164
73 2144 35.95024490356445
73 2145 30.28322219848633
73 2146 22.45410919189453
73 2147 61.0827522277832
73 2148 39.60732650756836
73 2149 11.27273273468018
73 2150 9.984319686889648
73 2151 7.708451747894287
73 2152 7.809202194213867
73 2153 10.24399662017822
73 2154 10.47799015045166
73 2155 35.175048828125
73 2156 36.21396255493164
73 2157 35.73488998413086
73 2158 34.90214157104492
73 2159 35.41690444946289
73 2160 33.62722015380859
73 2161 30.0905933380127
73 2162 27.85129165649414
73 2163 26.52487945556641
73 2164 15.86052322387695
73 2165 13.30105590820312
73 2166 18.6468334197998
73 2167 14.97728443145752
73 2168 13.36127471923828
73 2169 15.60057640075684
73 2170 18.4299488067627
73 2171 20.35272407531738
73 2172 22.40466499328613
73 2173 26.08674240112305
73 2174 42.8078727722168
73 2175 37.72141647338867
73 2176 61.85759353637695
73 2177 58.59601593017578
73 2178 10
73 2179 10
73 2180 8.755379676818848
73 2181 6.306273460388184
73 2182 11.71877670288086
73 2183 13.60183143615723
73 2184 32.61620712280273
73 2185 34.94635009765625
73 2186 33.60697174072266
73 2187 32.14259338378906
73 2188 30.05398750305176
73 2189 28.36479377746582
73 2190 28.21706008911133
73 2191 29.34365081787109
73 2192 29.45320892333984
73 2193 26.50484657287598
73 2194 25.24129676818848
73 2195 25.24046897888184
73 2196 23.92974853515625
73 2197 22.1430606842041
73 2198 22.53536033630371
73 2199 23.51900291442871
73 2200 19.97796821594238
73 2201 19.3759708404541
73 2202 20.71877670288086
73 2203 20.57480430603027
73 2204 22.6742115020752
73 2205 20.75616073608398
73 2206 17.26811027526855
73 2207 17.10477828979492
73 2208 22.01433944702148
73 2209 22.28122329711914
73 2210 21.79789924621582
73 2211 20.85578346252441
73 2212 19.19858169555664
73 2213 17.22993087768555
73 2214 14.845947265625
73 2215 13.778244972229
73 2216 22.72201156616211
73 2217 24.60644912719727
73 2218 43.96570587158203
73 2219 37.00263977050781
73 2220 150.5930480957031
73 2221 118.6418991088867
73 2222 37.89989852905273
73 2223 17.90571784973145
73 2224 13.19839286804199
73 2225 8.346872329711914
73 2226 13.44223785400391
73 2227 14.16060161590576
73 2228 14.5182933807373
73 2229 32.39847564697266
73 2230 34.48696517944336
73 2231 28.92770576477051
73 2232 25.59830284118652
73 2233 27.1883716583252
73 2234 23.24325561523438
73 2235 24.64465141296387
73 2236 22.89788055419922
73 2237 23.32948684692383
73 2238 24.08220291137695
73 2239 24.71904945373535
73 2240 24.3215274810791
73 2241 20.73897933959961
73 2242 19.16056823730469
73 2243 20.69842147827148
73 2244 20.29386711120605
73 2245 20.31523704528809
73 2246 18.03794479370117
73 2247 22.02309036254883
73 2248 52.05775833129883
73 2249 34.55661392211914
73 2250 17.31405830383301
73 2251 10.21049404144287
73 2252 9.009735107421875
73 2253 9.321614265441895
73 2254 12.19532775878906
73 2255 13.98296928405762
